filename,origin,label,has bbox,min_x,min_y,width,height
BACTERIA-249618-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6255684-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-284986-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3807574-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-8034950-0009.jpg,kermany,pneumonia,0,,,,
BACTERIA-40699-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6108651-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-7710693-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6162954-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-7847892-0006.jpg,kermany,pneumonia,0,,,,
VIRUS-7418831-0008.jpg,kermany,pneumonia,0,,,,
VIRUS-693904-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9237186-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-4664910-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4956984-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5747672-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-447130-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7349970-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5366974-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3388576-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-1655429-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5164118-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5044617-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-37006-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-4956984-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3146191-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6377840-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6003459-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-6402155-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3575331-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5670779-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9208098-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-1851402-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-1820776-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5289209-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-7128743-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-6472362-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-1732809-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2401713-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9039351-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3865791-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-9451950-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4810299-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-7772454-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8078959-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9496210-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3439481-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8161653-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9839787-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-696513-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9361906-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9727803-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-696513-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7718116-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-7700975-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3294243-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6420973-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-5285130-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-8837254-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9815549-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3322717-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-444191-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6443888-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4749901-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-2823102-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2727335-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7051071-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3135895-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-7432256-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5028760-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-2404809-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7882471-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-1894727-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-8034950-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-1146347-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4630394-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-1199748-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-1777631-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-5608291-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3595250-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-3038638-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-7435285-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-4462203-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-1182905-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-9377680-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-6210566-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-1683999-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-2279309-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6473924-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5476259-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-9039351-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-7620642-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-5619694-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-1463523-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3522052-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9120067-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4738422-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5904540-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6991447-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3974793-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5697400-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-1753514-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5221323-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-7178682-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-6610440-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4531690-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-3452274-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-1076722-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6610440-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5917462-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8467199-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9856874-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3722564-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-7796189-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5346693-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-783759-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-1027194-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4462203-0012.jpg,kermany,pneumonia,0,,,,
VIRUS-9464756-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2648560-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-2110654-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8313239-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4217562-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7172433-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8871315-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8352680-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9269035-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5510638-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-7828190-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5510638-0010.jpg,kermany,pneumonia,0,,,,
VIRUS-405014-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-843966-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-387616-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-9176919-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-9197445-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-570144-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-4926863-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5781499-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5701772-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-696130-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-9829865-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-7995680-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9487238-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5285130-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-176882-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4618968-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4371619-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-8446523-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-1254738-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5854977-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-564683-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-9597998-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-6823523-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-512832-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-9722112-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7207641-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-198200-0008.jpg,kermany,pneumonia,0,,,,
BACTERIA-9250380-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2427242-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-1777631-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-5044617-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8047963-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6737390-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-206525-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9115368-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-6830521-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4766617-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3516794-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8279635-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6162954-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-7022864-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-2801820-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9594118-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5296133-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-2792838-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-8614051-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-7024838-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-6680904-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-7421161-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6870430-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9028120-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-5476259-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-2190092-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-5391810-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5611910-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9545891-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-1335423-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-4675301-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8241424-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-9046262-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-8175587-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8241352-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4293827-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2272663-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-4360657-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9550884-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-183203-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-3443773-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-258000-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3388576-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3705661-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-3595250-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8939025-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9364007-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-7933423-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2784562-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-1851402-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5626093-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-1351146-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5437182-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-65696-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-7788460-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4338635-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-9674936-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-5346693-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-1182905-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3807574-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-940302-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-2445498-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-2190092-0006.jpg,kermany,pneumonia,0,,,,
VIRUS-6828836-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5737325-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5593364-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8200369-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-580420-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6552287-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5420861-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6500745-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-221435-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-6886752-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-6295192-0006.jpg,kermany,pneumonia,0,,,,
VIRUS-1129531-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4376803-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-1591633-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-1149864-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8941083-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6003459-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-1069837-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9176369-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7882471-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3865791-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-7847892-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-846757-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8871315-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8054264-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-5593364-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-6870430-0009.jpg,kermany,pneumonia,0,,,,
BACTERIA-8557599-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5294818-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4611169-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9377680-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3879015-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-7433321-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8161224-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3874052-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6235826-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-6636187-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-935458-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-500558-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5718395-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-6169255-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-2952065-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5386176-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8498464-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-2427242-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-6934158-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-428676-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-840611-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-1065620-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5555087-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9597998-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-3443773-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-6076183-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5150733-0016.jpg,kermany,pneumonia,0,,,,
BACTERIA-3099650-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3775613-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5186686-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-6275436-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5100521-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4170270-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4910472-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6552287-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-6056109-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5454799-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8324394-0009.jpg,kermany,pneumonia,0,,,,
BACTERIA-3015897-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6287465-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-149498-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5730539-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-291080-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-1962363-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8660561-0011.jpg,kermany,pneumonia,0,,,,
BACTERIA-6144621-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-355597-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-8034950-0010.jpg,kermany,pneumonia,0,,,,
VIRUS-2110654-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4615614-0006.jpg,kermany,pneumonia,0,,,,
VIRUS-3146191-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-1784243-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9857270-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-4615614-0008.jpg,kermany,pneumonia,0,,,,
BACTERIA-5882940-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5819110-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3076396-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3146191-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-5442456-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4770524-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3828519-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4796159-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8054264-0006.jpg,kermany,pneumonia,0,,,,
VIRUS-5670779-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-9365328-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-7418831-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-1765745-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-4442338-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2897609-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4233560-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-2154263-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6528789-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8481308-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5150733-0010.jpg,kermany,pneumonia,0,,,,
BACTERIA-5510638-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7237852-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-5256035-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-463487-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-3105669-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-9208098-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-492273-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4615614-0007.jpg,kermany,pneumonia,0,,,,
BACTERIA-4757979-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9188112-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8748267-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-6235826-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2609076-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2555244-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-2211600-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5045159-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-6402155-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-1316845-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8488185-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-7228072-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9561808-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9365328-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6358134-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9496210-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-6812602-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-9823114-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5150733-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-8106836-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5155977-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-9120067-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-4006043-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-40699-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6105615-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3197989-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5023591-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-213622-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4271267-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8365091-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-1450110-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8666617-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5882420-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-8696225-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2427242-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4609274-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2915422-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8590556-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-9561808-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8003372-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-8705009-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-3232588-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5817596-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6715985-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-2520412-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-1049635-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2190092-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2245040-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-2831144-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-3595819-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-9634181-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5628383-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-4765513-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2648560-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-8190872-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-5660566-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-4744360-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-7952682-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8276936-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-8034950-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-8213030-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-4462203-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-6162954-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5817596-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-3309082-0004.jpg,kermany,pneumonia,0,,,,
VIRUS-463487-0014.jpg,kermany,pneumonia,0,,,,
BACTERIA-6235826-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-649767-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-2819354-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3530045-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7172433-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-3590786-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-2474652-0007.jpg,kermany,pneumonia,0,,,,
VIRUS-5718395-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3645285-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8845554-0004.jpg,kermany,pneumonia,0,,,,
BACTERIA-7430336-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-1335423-0005.jpg,kermany,pneumonia,0,,,,
BACTERIA-1984461-0008.jpg,kermany,pneumonia,0,,,,
VIRUS-9650028-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2092977-0005.jpg,kermany,pneumonia,0,,,,
VIRUS-6617584-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-2516660-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-6887146-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-8093423-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5628383-0006.jpg,kermany,pneumonia,0,,,,
BACTERIA-2514910-0001.jpg,kermany,pneumonia,0,,,,
