filename,origin,label,has bbox,min_x,min_y,width,height
BACTERIA-5207669-0003.jpg,kermany,pneumonia,0,,,,
VIRUS-4401755-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-4991468-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-5268966-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-4276353-0001.jpg,kermany,pneumonia,0,,,,
VIRUS-7823222-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-6195565-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-894333-0002.jpg,kermany,pneumonia,0,,,,
VIRUS-5697400-0002.jpg,kermany,pneumonia,0,,,,
BACTERIA-3724089-0003.jpg,kermany,pneumonia,0,,,,
BACTERIA-1546263-0001.jpg,kermany,pneumonia,0,,,,
BACTERIA-7736073-0001.jpg,kermany,pneumonia,0,,,,
ASD60.jpg,heart,heart disease,0,,,,
ASD165.jpg,heart,heart disease,0,,,,
ASD08.jpg,heart,heart disease,0,,,,
ASD141.jpg,heart,heart disease,0,,,,
ASD68.jpg,heart,heart disease,0,,,,
ASD159.jpg,heart,heart disease,0,,,,
ASD139.jpg,heart,heart disease,0,,,,
ASD19.jpg,heart,heart disease,0,,,,
ASD106.jpg,heart,heart disease,0,,,,
ASD119.jpg,heart,heart disease,0,,,,
ASD189.jpg,heart,heart disease,0,,,,
ASD115.jpg,heart,heart disease,0,,,,
ASD49.jpg,heart,heart disease,0,,,,
ASD135.jpg,heart,heart disease,0,,,,
ASD109.jpg,heart,heart disease,0,,,,
ASD70.jpg,heart,heart disease,0,,,,
ASD104.jpg,heart,heart disease,0,,,,
ASD76.jpg,heart,heart disease,0,,,,
ASD150.jpg,heart,heart disease,0,,,,
ASD148.jpg,heart,heart disease,0,,,,
ASD38.jpg,heart,heart disease,0,,,,
ASD48.jpg,heart,heart disease,0,,,,
ASD46.jpg,heart,heart disease,0,,,,
ASD142.jpg,heart,heart disease,0,,,,
ASD178.jpg,heart,heart disease,0,,,,
ASD111.jpg,heart,heart disease,0,,,,
ASD81.jpg,heart,heart disease,0,,,,
ASD132.jpg,heart,heart disease,0,,,,
ASD67.jpg,heart,heart disease,0,,,,
ASD20.jpg,heart,heart disease,0,,,,
ASD94.jpg,heart,heart disease,0,,,,
ASD130.jpg,heart,heart disease,0,,,,
ASD173.jpg,heart,heart disease,0,,,,
ASD05.jpg,heart,heart disease,0,,,,
ASD27.jpg,heart,heart disease,0,,,,
ASD52.jpg,heart,heart disease,0,,,,
ASD55.jpg,heart,heart disease,0,,,,
ASD128.jpg,heart,heart disease,0,,,,
ASD161.jpg,heart,heart disease,0,,,,
ASD37.jpg,heart,heart disease,0,,,,
ASD95.jpg,heart,heart disease,0,,,,
ASD110.jpg,heart,heart disease,0,,,,
ASD80.jpg,heart,heart disease,0,,,,
ASD03.jpg,heart,heart disease,0,,,,
ASD147.jpg,heart,heart disease,0,,,,
ASD155.jpg,heart,heart disease,0,,,,
ASD54.jpg,heart,heart disease,0,,,,
ASD17.jpg,heart,heart disease,0,,,,
ASD143.jpg,heart,heart disease,0,,,,
ASD93.jpg,heart,heart disease,0,,,,
ASD98.jpg,heart,heart disease,0,,,,
ASD100.jpg,heart,heart disease,0,,,,
ASD41.jpg,heart,heart disease,0,,,,
ASD154.jpg,heart,heart disease,0,,,,
ASD129.jpg,heart,heart disease,0,,,,
ASD85.jpg,heart,heart disease,0,,,,
ASD108.jpg,heart,heart disease,0,,,,
ASD126.jpg,heart,heart disease,0,,,,
ASD116.jpg,heart,heart disease,0,,,,
ASD89.jpg,heart,heart disease,0,,,,
ASD87.jpg,heart,heart disease,0,,,,
ASD15.jpg,heart,heart disease,0,,,,
ASD181.jpg,heart,heart disease,0,,,,
ASD02.jpg,heart,heart disease,0,,,,
ASD146.jpg,heart,heart disease,0,,,,
ASD30.jpg,heart,heart disease,0,,,,
ASD183.jpg,heart,heart disease,0,,,,
ASD07.jpg,heart,heart disease,0,,,,
ASD50.jpg,heart,heart disease,0,,,,
ASD16.jpg,heart,heart disease,0,,,,
ASD176.jpg,heart,heart disease,0,,,,
ASD83.jpg,heart,heart disease,0,,,,
ASD61.jpg,heart,heart disease,0,,,,
ASD18.jpg,heart,heart disease,0,,,,
ASD99.jpg,heart,heart disease,0,,,,
ASD72.jpg,heart,heart disease,0,,,,
ASD01.jpg,heart,heart disease,0,,,,
ASD149.jpg,heart,heart disease,0,,,,
ASD45.jpg,heart,heart disease,0,,,,
ASD114.jpg,heart,heart disease,0,,,,
ASD64.jpg,heart,heart disease,0,,,,
ASD160.jpg,heart,heart disease,0,,,,
ASD177.jpg,heart,heart disease,0,,,,
ASD24.jpg,heart,heart disease,0,,,,
ASD34.jpg,heart,heart disease,0,,,,
ASD133.jpg,heart,heart disease,0,,,,
ASD74.jpg,heart,heart disease,0,,,,
ASD57.jpg,heart,heart disease,0,,,,
ASD193.jpg,heart,heart disease,0,,,,
ASD191.jpg,heart,heart disease,0,,,,
ASD136.jpg,heart,heart disease,0,,,,
ASD14.jpg,heart,heart disease,0,,,,
ASD101.jpg,heart,heart disease,0,,,,
ASD58.jpg,heart,heart disease,0,,,,
ASD32.jpg,heart,heart disease,0,,,,
ASD172.jpg,heart,heart disease,0,,,,
ASD117.jpg,heart,heart disease,0,,,,
ASD86.jpg,heart,heart disease,0,,,,
ASD158.jpg,heart,heart disease,0,,,,
ASD140.jpg,heart,heart disease,0,,,,
ASD65.jpg,heart,heart disease,0,,,,
ASD190.jpg,heart,heart disease,0,,,,
ASD13.jpg,heart,heart disease,0,,,,
ASD152.jpg,heart,heart disease,0,,,,
ASD90.jpg,heart,heart disease,0,,,,
ASD96.jpg,heart,heart disease,0,,,,
ASD175.jpg,heart,heart disease,0,,,,
ASD75.jpg,heart,heart disease,0,,,,
ASD162.jpg,heart,heart disease,0,,,,
ASD97.jpg,heart,heart disease,0,,,,
ASD131.jpg,heart,heart disease,0,,,,
ASD42.jpg,heart,heart disease,0,,,,
ASD77.jpg,heart,heart disease,0,,,,
ASD09.jpg,heart,heart disease,0,,,,
ASD188.jpg,heart,heart disease,0,,,,
ASD118.jpg,heart,heart disease,0,,,,
ASD187.jpg,heart,heart disease,0,,,,
ASD170.jpg,heart,heart disease,0,,,,
ASD04.jpg,heart,heart disease,0,,,,
ASD51.jpg,heart,heart disease,0,,,,
ASD103.jpg,heart,heart disease,0,,,,
ASD166.jpg,heart,heart disease,0,,,,
ASD39.jpg,heart,heart disease,0,,,,
ASD29.jpg,heart,heart disease,0,,,,
ASD12.jpg,heart,heart disease,0,,,,
ASD53.jpg,heart,heart disease,0,,,,
ASD102.jpg,heart,heart disease,0,,,,
ASD88.jpg,heart,heart disease,0,,,,
ASD107.jpg,heart,heart disease,0,,,,
ASD186.jpg,heart,heart disease,0,,,,
ASD11.jpg,heart,heart disease,0,,,,
ASD194.jpg,heart,heart disease,0,,,,
ASD171.jpg,heart,heart disease,0,,,,
ASD59.jpg,heart,heart disease,0,,,,
ASD167.jpg,heart,heart disease,0,,,,
ASD105.jpg,heart,heart disease,0,,,,
ASD40.jpg,heart,heart disease,0,,,,
ASD63.jpg,heart,heart disease,0,,,,
ASD156.jpg,heart,heart disease,0,,,,
ASD79.jpg,heart,heart disease,0,,,,
ASD182.jpg,heart,heart disease,0,,,,
ASD151.jpg,heart,heart disease,0,,,,
ASD112.jpg,heart,heart disease,0,,,,
ASD73.jpg,heart,heart disease,0,,,,
ASD33.jpg,heart,heart disease,0,,,,
ASD25.jpg,heart,heart disease,0,,,,
ASD62.jpg,heart,heart disease,0,,,,
ASD192.jpg,heart,heart disease,0,,,,
ASD69.jpg,heart,heart disease,0,,,,
ASD71.jpg,heart,heart disease,0,,,,
ASD92.jpg,heart,heart disease,0,,,,
ASD91.jpg,heart,heart disease,0,,,,
ASD35.jpg,heart,heart disease,0,,,,
ASD134.jpg,heart,heart disease,0,,,,
ASD21.jpg,heart,heart disease,0,,,,
ASD124.jpg,heart,heart disease,0,,,,
ASD28.jpg,heart,heart disease,0,,,,
ASD174.jpg,heart,heart disease,0,,,,
ASD82.jpg,heart,heart disease,0,,,,
ASD22.jpg,heart,heart disease,0,,,,
ASD113.jpg,heart,heart disease,0,,,,
ASD157.jpg,heart,heart disease,0,,,,
ASD153.jpg,heart,heart disease,0,,,,
ASD123.jpg,heart,heart disease,0,,,,
ASD163.jpg,heart,heart disease,0,,,,
ASD121.jpg,heart,heart disease,0,,,,
ASD125.jpg,heart,heart disease,0,,,,
ASD26.jpg,heart,heart disease,0,,,,
ASD23.jpg,heart,heart disease,0,,,,
ASD47.jpg,heart,heart disease,0,,,,
ASD164.jpg,heart,heart disease,0,,,,
ASD127.jpg,heart,heart disease,0,,,,
ASD137.jpg,heart,heart disease,0,,,,
ASD120.jpg,heart,heart disease,0,,,,
ASD185.jpg,heart,heart disease,0,,,,
ASD56.jpg,heart,heart disease,0,,,,
ASD138.jpg,heart,heart disease,0,,,,
ASD31.jpg,heart,heart disease,0,,,,
ASD184.jpg,heart,heart disease,0,,,,
ASD78.jpg,heart,heart disease,0,,,,
ASD145.jpg,heart,heart disease,0,,,,
ASD122.jpg,heart,heart disease,0,,,,
ASD44.jpg,heart,heart disease,0,,,,
ASD169.jpg,heart,heart disease,0,,,,
ASD36.jpg,heart,heart disease,0,,,,
ASD06.jpg,heart,heart disease,0,,,,
ASD10.jpg,heart,heart disease,0,,,,
ASD43.jpg,heart,heart disease,0,,,,
ASD144.jpg,heart,heart disease,0,,,,
ASD179.jpg,heart,heart disease,0,,,,
ASD66.jpg,heart,heart disease,0,,,,
ASD180.jpg,heart,heart disease,0,,,,
ASD168.jpg,heart,heart disease,0,,,,
ASD84.jpg,heart,heart disease,0,,,,
CONTROL09.jpg,heart,no finding,0,,,,
CONTROL21.jpg,heart,no finding,0,,,,
CONTROL91.jpg,heart,no finding,0,,,,
CONTROL113.jpg,heart,no finding,0,,,,
CONTROL04.jpg,heart,no finding,0,,,,
CONTROL169.jpg,heart,no finding,0,,,,
CONTROL207.jpg,heart,no finding,0,,,,
CONTROL33.jpg,heart,no finding,0,,,,
CONTROL80.jpg,heart,no finding,0,,,,
CONTROL135.jpg,heart,no finding,0,,,,
CONTROL67.jpg,heart,no finding,0,,,,
CONTROL107.jpg,heart,no finding,0,,,,
CONTROL08.jpg,heart,no finding,0,,,,
CONTROL20.jpg,heart,no finding,0,,,,
CONTROL133.jpg,heart,no finding,0,,,,
CONTROL118.jpg,heart,no finding,0,,,,
CONTROL122.jpg,heart,no finding,0,,,,
CONTROL42.jpg,heart,no finding,0,,,,
CONTROL124.jpg,heart,no finding,0,,,,
CONTROL189.jpg,heart,no finding,0,,,,
CONTROL131.jpg,heart,no finding,0,,,,
CONTROL28.jpg,heart,no finding,0,,,,
CONTROL71.jpg,heart,no finding,0,,,,
CONTROL54.jpg,heart,no finding,0,,,,
CONTROL106.jpg,heart,no finding,0,,,,
CONTROL120.jpg,heart,no finding,0,,,,
CONTROL93.jpg,heart,no finding,0,,,,
CONTROL147.jpg,heart,no finding,0,,,,
CONTROL66.jpg,heart,no finding,0,,,,
CONTROL73.jpg,heart,no finding,0,,,,
CONTROL105.jpg,heart,no finding,0,,,,
CONTROL185.jpg,heart,no finding,0,,,,
CONTROL74.jpg,heart,no finding,0,,,,
CONTROL200.jpg,heart,no finding,0,,,,
CONTROL36.jpg,heart,no finding,0,,,,
CONTROL181.jpg,heart,no finding,0,,,,
CONTROL25.jpg,heart,no finding,0,,,,
CONTROL108.jpg,heart,no finding,0,,,,
CONTROL180.jpg,heart,no finding,0,,,,
CONTROL184.jpg,heart,no finding,0,,,,
CONTROL174.jpg,heart,no finding,0,,,,
CONTROL44.jpg,heart,no finding,0,,,,
CONTROL146.jpg,heart,no finding,0,,,,
CONTROL152.jpg,heart,no finding,0,,,,
CONTROL88.jpg,heart,no finding,0,,,,
CONTROL72.jpg,heart,no finding,0,,,,
CONTROL198.jpg,heart,no finding,0,,,,
CONTROL170.jpg,heart,no finding,0,,,,
CONTROL187.jpg,heart,no finding,0,,,,
CONTROL56.jpg,heart,no finding,0,,,,
CONTROL10.jpg,heart,no finding,0,,,,
CONTROL138.jpg,heart,no finding,0,,,,
CONTROL45.jpg,heart,no finding,0,,,,
CONTROL35.jpg,heart,no finding,0,,,,
CONTROL14.jpg,heart,no finding,0,,,,
CONTROL27.jpg,heart,no finding,0,,,,
CONTROL79.jpg,heart,no finding,0,,,,
CONTROL141.jpg,heart,no finding,0,,,,
CONTROL24.jpg,heart,no finding,0,,,,
CONTROL176.jpg,heart,no finding,0,,,,
CONTROL51.jpg,heart,no finding,0,,,,
CONTROL194.jpg,heart,no finding,0,,,,
CONTROL34.jpg,heart,no finding,0,,,,
CONTROL156.jpg,heart,no finding,0,,,,
CONTROL86.jpg,heart,no finding,0,,,,
CONTROL58.jpg,heart,no finding,0,,,,
CONTROL59.jpg,heart,no finding,0,,,,
CONTROL173.jpg,heart,no finding,0,,,,
CONTROL129.jpg,heart,no finding,0,,,,
CONTROL31.jpg,heart,no finding,0,,,,
CONTROL196.jpg,heart,no finding,0,,,,
CONTROL137.jpg,heart,no finding,0,,,,
CONTROL192.jpg,heart,no finding,0,,,,
CONTROL19.jpg,heart,no finding,0,,,,
CONTROL77.jpg,heart,no finding,0,,,,
CONTROL23.jpg,heart,no finding,0,,,,
CONTROL112.jpg,heart,no finding,0,,,,
CONTROL203.jpg,heart,no finding,0,,,,
CONTROL163.jpg,heart,no finding,0,,,,
CONTROL186.jpg,heart,no finding,0,,,,
CONTROL179.jpg,heart,no finding,0,,,,
CONTROL82.jpg,heart,no finding,0,,,,
CONTROL171.jpg,heart,no finding,0,,,,
CONTROL57.jpg,heart,no finding,0,,,,
CONTROL160.jpg,heart,no finding,0,,,,
CONTROL182.jpg,heart,no finding,0,,,,
CONTROL41.jpg,heart,no finding,0,,,,
CONTROL144.jpg,heart,no finding,0,,,,
CONTROL151.jpg,heart,no finding,0,,,,
CONTROL110.jpg,heart,no finding,0,,,,
CONTROL84.jpg,heart,no finding,0,,,,
CONTROL85.jpg,heart,no finding,0,,,,
CONTROL158.jpg,heart,no finding,0,,,,
CONTROL201.jpg,heart,no finding,0,,,,
CONTROL52.jpg,heart,no finding,0,,,,
CONTROL126.jpg,heart,no finding,0,,,,
CONTROL195.jpg,heart,no finding,0,,,,
CONTROL114.jpg,heart,no finding,0,,,,
CONTROL145.jpg,heart,no finding,0,,,,
CONTROL30.jpg,heart,no finding,0,,,,
CONTROL22.jpg,heart,no finding,0,,,,
CONTROL183.jpg,heart,no finding,0,,,,
CONTROL100.jpg,heart,no finding,0,,,,
CONTROL48.jpg,heart,no finding,0,,,,
CONTROL89.jpg,heart,no finding,0,,,,
CONTROL123.jpg,heart,no finding,0,,,,
CONTROL64.jpg,heart,no finding,0,,,,
CONTROL96.jpg,heart,no finding,0,,,,
CONTROL40.jpg,heart,no finding,0,,,,
CONTROL26.jpg,heart,no finding,0,,,,
CONTROL143.jpg,heart,no finding,0,,,,
CONTROL175.jpg,heart,no finding,0,,,,
CONTROL193.jpg,heart,no finding,0,,,,
CONTROL162.jpg,heart,no finding,0,,,,
CONTROL43.jpg,heart,no finding,0,,,,
CONTROL95.jpg,heart,no finding,0,,,,
CONTROL99.jpg,heart,no finding,0,,,,
CONTROL206.jpg,heart,no finding,0,,,,
CONTROL119.jpg,heart,no finding,0,,,,
CONTROL159.jpg,heart,no finding,0,,,,
CONTROL38.jpg,heart,no finding,0,,,,
CONTROL17.jpg,heart,no finding,0,,,,
CONTROL32.jpg,heart,no finding,0,,,,
CONTROL136.jpg,heart,no finding,0,,,,
CONTROL188.jpg,heart,no finding,0,,,,
CONTROL130.jpg,heart,no finding,0,,,,
CONTROL178.jpg,heart,no finding,0,,,,
CONTROL111.jpg,heart,no finding,0,,,,
CONTROL199.jpg,heart,no finding,0,,,,
CONTROL103.jpg,heart,no finding,0,,,,
CONTROL115.jpg,heart,no finding,0,,,,
CONTROL01.jpg,heart,no finding,0,,,,
CONTROL18.jpg,heart,no finding,0,,,,
CONTROL153.jpg,heart,no finding,0,,,,
CONTROL87.jpg,heart,no finding,0,,,,
CONTROL62.jpg,heart,no finding,0,,,,
CONTROL117.jpg,heart,no finding,0,,,,
CONTROL49.jpg,heart,no finding,0,,,,
CONTROL50.jpg,heart,no finding,0,,,,
CONTROL102.jpg,heart,no finding,0,,,,
CONTROL150.jpg,heart,no finding,0,,,,
CONTROL167.jpg,heart,no finding,0,,,,
CONTROL60.jpg,heart,no finding,0,,,,
CONTROL190.jpg,heart,no finding,0,,,,
CONTROL11.jpg,heart,no finding,0,,,,
CONTROL148.jpg,heart,no finding,0,,,,
CONTROL69.jpg,heart,no finding,0,,,,
CONTROL157.jpg,heart,no finding,0,,,,
CONTROL166.jpg,heart,no finding,0,,,,
CONTROL142.jpg,heart,no finding,0,,,,
CONTROL68.jpg,heart,no finding,0,,,,
CONTROL165.jpg,heart,no finding,0,,,,
CONTROL197.jpg,heart,no finding,0,,,,
CONTROL191.jpg,heart,no finding,0,,,,
CONTROL61.jpg,heart,no finding,0,,,,
CONTROL81.jpg,heart,no finding,0,,,,
CONTROL132.jpg,heart,no finding,0,,,,
CONTROL29.jpg,heart,no finding,0,,,,
CONTROL98.jpg,heart,no finding,0,,,,
CONTROL02.jpg,heart,no finding,0,,,,
CONTROL128.jpg,heart,no finding,0,,,,
CONTROL46.jpg,heart,no finding,0,,,,
CONTROL83.jpg,heart,no finding,0,,,,
CONTROL104.jpg,heart,no finding,0,,,,
CONTROL109.jpg,heart,no finding,0,,,,
CONTROL149.jpg,heart,no finding,0,,,,
CONTROL116.jpg,heart,no finding,0,,,,
CONTROL06.jpg,heart,no finding,0,,,,
CONTROL94.jpg,heart,no finding,0,,,,
CONTROL134.jpg,heart,no finding,0,,,,
CONTROL127.jpg,heart,no finding,0,,,,
CONTROL125.jpg,heart,no finding,0,,,,
CONTROL168.jpg,heart,no finding,0,,,,
CONTROL13.jpg,heart,no finding,0,,,,
CONTROL204.jpg,heart,no finding,0,,,,
CONTROL101.jpg,heart,no finding,0,,,,
CONTROL55.jpg,heart,no finding,0,,,,
CONTROL90.jpg,heart,no finding,0,,,,
CONTROL205.jpg,heart,no finding,0,,,,
CONTROL97.jpg,heart,no finding,0,,,,
CONTROL75.jpg,heart,no finding,0,,,,
CONTROL121.jpg,heart,no finding,0,,,,
CONTROL47.jpg,heart,no finding,0,,,,
CONTROL65.jpg,heart,no finding,0,,,,
CONTROL37.jpg,heart,no finding,0,,,,
CONTROL16.jpg,heart,no finding,0,,,,
CONTROL140.jpg,heart,no finding,0,,,,
CONTROL76.jpg,heart,no finding,0,,,,
CONTROL03.jpg,heart,no finding,0,,,,
CONTROL39.jpg,heart,no finding,0,,,,
CONTROL15.jpg,heart,no finding,0,,,,
CONTROL53.jpg,heart,no finding,0,,,,
CONTROL92.jpg,heart,no finding,0,,,,
CONTROL70.jpg,heart,no finding,0,,,,
CONTROL05.jpg,heart,no finding,0,,,,
CONTROL07.jpg,heart,no finding,0,,,,
CONTROL78.jpg,heart,no finding,0,,,,
CONTROL63.jpg,heart,no finding,0,,,,
CONTROL154.jpg,heart,no finding,0,,,,
CONTROL202.jpg,heart,no finding,0,,,,
CONTROL12.jpg,heart,no finding,0,,,,
CONTROL172.jpg,heart,no finding,0,,,,
CONTROL155.jpg,heart,no finding,0,,,,
CONTROL164.jpg,heart,no finding,0,,,,
CONTROL161.jpg,heart,no finding,0,,,,
CONTROL177.jpg,heart,no finding,0,,,,
CONTROL208.jpg,heart,no finding,0,,,,
CONTROL139.jpg,heart,no finding,0,,,,
PDA202.jpg,heart,heart disease,0,,,,
PDA115.jpg,heart,heart disease,0,,,,
PDA13.jpg,heart,heart disease,0,,,,
PDA120.jpg,heart,heart disease,0,,,,
PDA25.jpg,heart,heart disease,0,,,,
PDA207.jpg,heart,heart disease,0,,,,
PDA55.jpg,heart,heart disease,0,,,,
PDA36.jpg,heart,heart disease,0,,,,
PDA180.jpg,heart,heart disease,0,,,,
PDA44.jpg,heart,heart disease,0,,,,
PDA77.jpg,heart,heart disease,0,,,,
PDA71.jpg,heart,heart disease,0,,,,
PDA193.jpg,heart,heart disease,0,,,,
PDA190.jpg,heart,heart disease,0,,,,
PDA08.jpg,heart,heart disease,0,,,,
PDA169.jpg,heart,heart disease,0,,,,
PDA141.jpg,heart,heart disease,0,,,,
PDA125.jpg,heart,heart disease,0,,,,
PDA81.jpg,heart,heart disease,0,,,,
PDA146.jpg,heart,heart disease,0,,,,
PDA194.jpg,heart,heart disease,0,,,,
PDA49.jpg,heart,heart disease,0,,,,
PDA149.jpg,heart,heart disease,0,,,,
PDA132.jpg,heart,heart disease,0,,,,
PDA130.jpg,heart,heart disease,0,,,,
PDA101.jpg,heart,heart disease,0,,,,
PDA159.jpg,heart,heart disease,0,,,,
PDA30.jpg,heart,heart disease,0,,,,
PDA168.jpg,heart,heart disease,0,,,,
PDA157.jpg,heart,heart disease,0,,,,
PDA176.jpg,heart,heart disease,0,,,,
PDA181.jpg,heart,heart disease,0,,,,
PDA143.jpg,heart,heart disease,0,,,,
PDA16.jpg,heart,heart disease,0,,,,
PDA211.jpg,heart,heart disease,0,,,,
PDA72.jpg,heart,heart disease,0,,,,
PDA156.jpg,heart,heart disease,0,,,,
PDA23.jpg,heart,heart disease,0,,,,
PDA33.jpg,heart,heart disease,0,,,,
PDA96.jpg,heart,heart disease,0,,,,
PDA147.jpg,heart,heart disease,0,,,,
PDA197.jpg,heart,heart disease,0,,,,
PDA59.jpg,heart,heart disease,0,,,,
PDA56.jpg,heart,heart disease,0,,,,
PDA32.jpg,heart,heart disease,0,,,,
PDA195.jpg,heart,heart disease,0,,,,
PDA151.jpg,heart,heart disease,0,,,,
PDA02.jpg,heart,heart disease,0,,,,
PDA104.jpg,heart,heart disease,0,,,,
PDA18.jpg,heart,heart disease,0,,,,
PDA133.jpg,heart,heart disease,0,,,,
PDA102.jpg,heart,heart disease,0,,,,
PDA82.jpg,heart,heart disease,0,,,,
PDA153.jpg,heart,heart disease,0,,,,
PDA129.jpg,heart,heart disease,0,,,,
PDA183.jpg,heart,heart disease,0,,,,
PDA110.jpg,heart,heart disease,0,,,,
PDA165.jpg,heart,heart disease,0,,,,
PDA158.jpg,heart,heart disease,0,,,,
PDA172.jpg,heart,heart disease,0,,,,
PDA119.jpg,heart,heart disease,0,,,,
PDA127.jpg,heart,heart disease,0,,,,
PDA126.jpg,heart,heart disease,0,,,,
PDA145.jpg,heart,heart disease,0,,,,
PDA07.jpg,heart,heart disease,0,,,,
PDA188.jpg,heart,heart disease,0,,,,
PDA87.jpg,heart,heart disease,0,,,,
PDA61.jpg,heart,heart disease,0,,,,
PDA75.jpg,heart,heart disease,0,,,,
PDA136.jpg,heart,heart disease,0,,,,
PDA121.jpg,heart,heart disease,0,,,,
PDA174.jpg,heart,heart disease,0,,,,
PDA41.jpg,heart,heart disease,0,,,,
PDA192.jpg,heart,heart disease,0,,,,
PDA78.jpg,heart,heart disease,0,,,,
PDA205.jpg,heart,heart disease,0,,,,
PDA52.jpg,heart,heart disease,0,,,,
PDA191.jpg,heart,heart disease,0,,,,
PDA06.jpg,heart,heart disease,0,,,,
PDA05.jpg,heart,heart disease,0,,,,
PDA173.jpg,heart,heart disease,0,,,,
PDA137.jpg,heart,heart disease,0,,,,
PDA111.jpg,heart,heart disease,0,,,,
PDA114.jpg,heart,heart disease,0,,,,
PDA11.jpg,heart,heart disease,0,,,,
PDA128.jpg,heart,heart disease,0,,,,
PDA124.jpg,heart,heart disease,0,,,,
PDA98.jpg,heart,heart disease,0,,,,
PDA134.jpg,heart,heart disease,0,,,,
PDA123.jpg,heart,heart disease,0,,,,
PDA53.jpg,heart,heart disease,0,,,,
PDA199.jpg,heart,heart disease,0,,,,
PDA09.jpg,heart,heart disease,0,,,,
PDA03.jpg,heart,heart disease,0,,,,
PDA66.jpg,heart,heart disease,0,,,,
PDA175.jpg,heart,heart disease,0,,,,
PDA150.jpg,heart,heart disease,0,,,,
PDA182.jpg,heart,heart disease,0,,,,
PDA113.jpg,heart,heart disease,0,,,,
PDA155.jpg,heart,heart disease,0,,,,
PDA40.jpg,heart,heart disease,0,,,,
PDA178.jpg,heart,heart disease,0,,,,
PDA90.jpg,heart,heart disease,0,,,,
PDA88.jpg,heart,heart disease,0,,,,
PDA154.jpg,heart,heart disease,0,,,,
PDA31.jpg,heart,heart disease,0,,,,
PDA99.jpg,heart,heart disease,0,,,,
PDA17.jpg,heart,heart disease,0,,,,
PDA62.jpg,heart,heart disease,0,,,,
PDA80.jpg,heart,heart disease,0,,,,
PDA34.jpg,heart,heart disease,0,,,,
PDA184.jpg,heart,heart disease,0,,,,
PDA48.jpg,heart,heart disease,0,,,,
PDA139.jpg,heart,heart disease,0,,,,
PDA179.jpg,heart,heart disease,0,,,,
PDA161.jpg,heart,heart disease,0,,,,
PDA35.jpg,heart,heart disease,0,,,,
PDA73.jpg,heart,heart disease,0,,,,
PDA163.jpg,heart,heart disease,0,,,,
PDA117.jpg,heart,heart disease,0,,,,
PDA135.jpg,heart,heart disease,0,,,,
PDA198.jpg,heart,heart disease,0,,,,
PDA27.jpg,heart,heart disease,0,,,,
PDA15.jpg,heart,heart disease,0,,,,
PDA105.jpg,heart,heart disease,0,,,,
PDA24.jpg,heart,heart disease,0,,,,
PDA210.jpg,heart,heart disease,0,,,,
PDA51.jpg,heart,heart disease,0,,,,
PDA20.jpg,heart,heart disease,0,,,,
PDA26.jpg,heart,heart disease,0,,,,
PDA93.jpg,heart,heart disease,0,,,,
PDA85.jpg,heart,heart disease,0,,,,
PDA83.jpg,heart,heart disease,0,,,,
PDA57.jpg,heart,heart disease,0,,,,
PDA97.jpg,heart,heart disease,0,,,,
PDA215.jpg,heart,heart disease,0,,,,
PDA84.jpg,heart,heart disease,0,,,,
PDA140.jpg,heart,heart disease,0,,,,
PDA76.jpg,heart,heart disease,0,,,,
PDA50.jpg,heart,heart disease,0,,,,
PDA138.jpg,heart,heart disease,0,,,,
PDA213.jpg,heart,heart disease,0,,,,
PDA206.jpg,heart,heart disease,0,,,,
PDA177.jpg,heart,heart disease,0,,,,
PDA196.jpg,heart,heart disease,0,,,,
PDA04.jpg,heart,heart disease,0,,,,
PDA112.jpg,heart,heart disease,0,,,,
PDA19.jpg,heart,heart disease,0,,,,
PDA70.jpg,heart,heart disease,0,,,,
PDA63.jpg,heart,heart disease,0,,,,
PDA164.jpg,heart,heart disease,0,,,,
PDA109.jpg,heart,heart disease,0,,,,
PDA216.jpg,heart,heart disease,0,,,,
PDA214.jpg,heart,heart disease,0,,,,
PDA43.jpg,heart,heart disease,0,,,,
PDA22.jpg,heart,heart disease,0,,,,
PDA131.jpg,heart,heart disease,0,,,,
PDA116.jpg,heart,heart disease,0,,,,
PDA29.jpg,heart,heart disease,0,,,,
PDA201.jpg,heart,heart disease,0,,,,
PDA14.jpg,heart,heart disease,0,,,,
PDA39.jpg,heart,heart disease,0,,,,
PDA203.jpg,heart,heart disease,0,,,,
PDA95.jpg,heart,heart disease,0,,,,
PDA47.jpg,heart,heart disease,0,,,,
PDA142.jpg,heart,heart disease,0,,,,
PDA171.jpg,heart,heart disease,0,,,,
PDA65.jpg,heart,heart disease,0,,,,
PDA186.jpg,heart,heart disease,0,,,,
PDA79.jpg,heart,heart disease,0,,,,
PDA01.jpg,heart,heart disease,0,,,,
PDA106.jpg,heart,heart disease,0,,,,
PDA107.jpg,heart,heart disease,0,,,,
PDA86.jpg,heart,heart disease,0,,,,
PDA42.jpg,heart,heart disease,0,,,,
PDA208.jpg,heart,heart disease,0,,,,
PDA10.jpg,heart,heart disease,0,,,,
PDA45.jpg,heart,heart disease,0,,,,
PDA94.jpg,heart,heart disease,0,,,,
